Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
D068_10.avi,0,0,0,0,0,a video of a person stealing other person,,159,33.04,26.318795680999756
D158_01.avi,0,0,0,0,0,a video of a person stealing other person,,299,61.04,49.71992635726929
2_070_1.mp4,0,0,0,0,0,a video of a person stealing other person,,114,20.0,19.695324897766113
D077_03.avi,0,0,0,0,0,a video of a person stealing other person,,334,68.04,53.98076844215393
3_088_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,19.632511615753174
20.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,48,10.92,8.880436897277832
13.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,103,21.96,16.523543119430542
1_080_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333333,14.209909200668335
1_076_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333333,14.193537950515747
2_072_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,84,15.0,14.681687831878662
3_074_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,19.659945011138916
4_103_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,101,17.966666666666665,17.188494205474854
3_082_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,173,29.996633333333335,29.143896341323853
14.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,95,20.28,16.092397928237915
D031_07.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,139,29.04,29.675103902816772
2_092_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,84,15.0,14.80669379234314
1_074_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333333,14.395544528961182
3_095_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,24.592944145202637
3_084_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,140,24.391033333333333,23.599062204360962
