Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
000211.avi,1,0,0,37,0,a video of multiple people engaged in a physical fight,,278,57.08,187.277360200882
3_079_1.mp4,1,0,0,40,27,a video of multiple people engaged in a physical fight,,215,45.011633333333336,222.30105090141296
2_065_1.mp4,1,0,0,52,35,a video of multiple people engaged in a physical fight,,260,45.0,157.20167303085327
1_081_1.mp4,1,0,0,0,0,a video of multiple people engaged in a physical fight,,32,12.979633333333334,14.641007661819458
3_089_1.mp4,1,0,0,34,3,a video of multiple people engaged in a physical fight,,117,29.99663333333333,141.49693179130554
D076_05.avi,1,0,0,0,0,a video of multiple people engaged in a physical fight,,281,70.04,78.36500024795532
D043_01.avi,1,0,0,19,53,a video of multiple people engaged in a physical fight,,353,86.04,219.1592712402344
1_088_1.mp4,1,0,0,6,13,a video of multiple people engaged in a physical fight,,263,45.011633333333336,91.3033881187439
2_068_1.mp4,1,0,0,27,11,a video of multiple people engaged in a physical fight,,170,35.0,92.711008310318
000213.avi,1,130,0,28,3,a video of multiple people engaged in a physical fight,,307,62.72,344.1485772132873
000266.avi,1,94,0,23,0,a video of multiple people engaged in a physical fight,,265,54.32,280.92761039733887
1_071_1.mp4,1,0,0,0,0,a video of multiple people engaged in a physical fight,,113,19.986633333333334,28.16481876373291
D031_01.avi,1,0,0,16,29,a video of multiple people engaged in a physical fight,,350,81.04,137.04768753051758
4_079_1.mp4,1,0,0,40,8,a video of multiple people engaged in a physical fight,,202,34.96666666666667,83.86218428611755
3_076_1.mp4,1,6,0,105,12,a video of multiple people engaged in a physical fight,,287,49.78306666666667,302.5034272670746
2_081_1.mp4,1,0,0,4,4,a video of multiple people engaged in a physical fight,,96,17.0,42.13615798950195
000278.avi,1,8,0,11,10,a video of multiple people engaged in a physical fight,,116,24.52,117.0121774673462
1_072_1.mp4,1,17,0,24,0,a video of multiple people engaged in a physical fight,,133,24.991633333333333,78.59152913093567
2_077_1.mp4,1,0,0,20,1,a video of multiple people engaged in a physical fight,,66,12.0,35.065269231796265
4_096_1.mp4,1,0,0,10,13,a video of multiple people engaged in a physical fight,,130,22.966666666666665,52.58842992782593
000321.avi,1,35,0,11,0,a video of multiple people engaged in a physical fight,,161,33.52,120.9763834476471
2_076_1.mp4,1,0,0,7,4,a video of multiple people engaged in a physical fight,,117,25.0,45.6766471862793
4_103_1.mp4,1,0,0,0,0,a video of multiple people engaged in a physical fight,,101,17.966666666666665,21.85195207595825
000251.avi,1,38,0,21,0,a video of multiple people engaged in a physical fight,,298,60.8,304.1863760948181
1_083_1.mp4,1,0,0,0,0,a video of multiple people engaged in a physical fight,,75,14.981633333333331,20.15011501312256
4_105_1.mp4,1,0,0,0,0,a video of multiple people engaged in a physical fight,,169,34.96666666666667,40.41175770759583
000220.avi,1,11,0,45,0,a video of multiple people engaged in a physical fight,,160,33.36,148.8501009941101
2_086_1.mp4,1,11,0,89,10,a video of multiple people engaged in a physical fight,,294,50.0,237.8360178470612
3_078_1.mp4,1,0,0,41,93,a video of multiple people engaged in a physical fight,,292,50.01663333333333,300.8064830303192
4_081_1.mp4,1,0,0,3,0,a video of multiple people engaged in a physical fight,,113,19.966666666666665,30.53501391410828
3_095_1.mp4,1,0,0,19,24,a video of multiple people engaged in a physical fight,,143,24.991633333333333,155.73176455497742
D077_06.avi,1,0,0,0,2,a video of multiple people engaged in a physical fight,,371,86.04,100.26860356330872
1_069_1.mp4,1,0,0,6,0,a video of multiple people engaged in a physical fight,,231,40.00663333333333,61.49412226676941
2_084_1.mp4,1,0,0,17,15,a video of multiple people engaged in a physical fight,,114,20.0,108.68755793571472
1_086_1.mp4,1,0,0,7,25,a video of multiple people engaged in a physical fight,,143,24.991633333333333,63.54921841621399
000284.avi,1,156,0,9,0,a video of multiple people engaged in a physical fight,,416,84.4,379.409143447876
2_079_1.mp4,1,0,0,42,33,a video of multiple people engaged in a physical fight,,114,20.0,109.38217401504517
4_093_1.mp4,1,0,0,0,0,a video of multiple people engaged in a physical fight,,143,24.966666666666665,30.0184223651886
D029_01.avi,1,0,0,5,17,a video of multiple people engaged in a physical fight,,373,79.04,120.74603033065796
000256.avi,1,22,0,90,0,a video of a group of people playing a sport together,,661,133.56,537.462865114212
000334.avi,1,0,0,13,0,a video of a group of people playing a sport together,,103,21.96,75.39623808860779
1_094_1.mp4,1,79,16,83,14,a video of a group of people playing a sport together,,383,65.03163333333333,334.577440738678
000346.avi,1,0,0,204,2,a video of a group of people playing a sport together,,649,131.16,515.3752460479736
3_101_1.mp4,1,5,0,391,55,a video of a group of people playing a sport together,,863,145.07826666666668,961.447194814682
000310.avi,1,26,0,10,0,a video of a group of people playing a sport together,,147,30.6,129.3356864452362
000336.avi,1,5,0,77,0,a video of a group of people playing a sport together,,334,68.0,232.72826099395752
000314.avi,1,0,0,3,0,a video of a group of people playing a sport together,,117,24.76,97.5161199569702
000222.avi,1,6,0,13,0,a video of a group of people playing a sport together,,198,40.92,110.59962058067322
4_111_1.mp4,1,0,0,0,0,a video of a group of people playing a sport together,,383,64.96666666666667,79.83273124694824
3_102_1.mp4,1,17,0,193,51,a video of a group of people playing a sport together,,473,80.04663333333333,536.3173706531525
2_090_1.mp4,1,0,0,69,28,a video of a group of people playing a sport together,,1031,180.0,354.4975960254669
000258.avi,1,0,0,10,0,a video of a group of people playing a sport together,,444,90.0,371.8286826610565
000347.avi,1,0,0,41,0,a video of a group of people playing a sport together,,386,78.44,255.59918451309204
000342.avi,1,0,0,22,0,a video of a group of people playing a sport together,,194,40.0,76.42043852806091
000244.avi,1,0,0,31,0,a video of a group of people playing a sport together,,75,16.2,54.45773267745972
1_093_1.mp4,1,17,19,138,37,a video of a group of people playing a sport together,,893,150.11663333333334,426.8697335720062
000327.avi,1,0,0,1,0,a video of a group of people playing a sport together,,192,39.76,136.21618008613586
000265.avi,1,8,0,13,0,a video of a group of people playing a sport together,,246,50.48,153.22461485862732
000267.avi,1,0,0,30,2,a video of a group of people playing a sport together,,150,31.32,94.52988529205322
2_093_1.mp4,1,0,0,125,50,a video of a group of people playing a sport together,,384,65.0,277.67581129074097
4_109_1.mp4,1,0,0,0,0,a video of a group of people playing a sport together,,694,116.96666666666668,144.41205167770386
000297.avi,1,0,0,0,0,a video of a person running,,65,14.28,37.73078465461731
4_110_1.mp4,1,0,0,0,0,a video of a person running,,107,19.966666666666665,24.71556568145752
3_090_1.mp4,1,0,0,0,13,a video of a person running,,69,19.986633333333334,80.95367169380188
000317.avi,1,0,0,2,1,a video of a person running,,188,38.88,72.88370132446289
3_093_1.mp4,1,29,12,14,18,a video of a person running,,175,35.00163333333333,187.7411816120148
4_092_1.mp4,1,2,0,0,0,a video of a person running,,53,9.966666666666669,13.416219711303713
2_066_1.mp4,1,17,0,26,3,a video of a person running,,103,20.0,73.37389707565308
4_101_1.mp4,1,0,1,0,0,a video of a person running,,136,23.966666666666665,33.588318824768066
2_094_1.mp4,1,15,47,0,160,a video of a person running,,564,120.0,484.5019216537476
1_068_1.mp4,1,0,0,0,0,a video of a person running,,72,14.981633333333331,19.95338273048401
000261.avi,1,0,0,4,0,a video of a person running,,58,12.8,40.2243173122406
000337.avi,1,0,0,0,0,a video of a person running,,97,20.6,46.65048789978027
3_104_1.mp4,1,15,1,0,2,a video of a person running,,139,24.991633333333333,151.3574435710907
3_094_1.mp4,1,10,9,23,30,a video of a person running,,136,24.991633333333333,135.97540736198425
D068_09.avi,1,0,0,0,0,a video of a person running,,29,40.04,33.22295308113098
000227.avi,1,0,0,1,0,a video of a person running,,76,16.44,39.20268368721008
1_077_1.mp4,1,4,6,0,0,a video of a person running,,76,16.983633333333334,30.632297039031982
4_087_1.mp4,1,0,0,6,0,a video of a person running,,89,15.966666666666669,24.26311588287353
2_075_1.mp4,1,0,0,7,0,a video of a person running,,17,15.0,22.38523960113525
D001_03.avi,1,0,0,38,34,a video of a person running,,83,18.04,83.64063596725464
4_090_1.mp4,1,0,0,0,0,a video of a person running,,52,9.966666666666669,11.740272521972656
2_085_1.mp4,1,4,0,3,19,a video of a person running,,54,10.0,42.4711754322052
3_085_1.mp4,1,7,8,7,13,a video of a person running,,113,19.986633333333334,92.83201050758362
4_088_1.mp4,1,4,7,0,0,a video of a person running,,77,13.966666666666669,40.177982330322266
1_096_1.mp4,1,5,5,0,0,a video of a person running,,23,9.976633333333334,19.49103331565857
4_080_1.mp4,1,17,1,14,1,a video of a person running,,125,21.966666666666665,58.09410238265991
D014_02.avi,1,0,0,11,0,a video of a person running,,35,14.04,23.10456085205078
1_070_1.mp4,1,21,0,0,0,a video of a person running,,55,14.981633333333331,35.94017028808594
4_078_1.mp4,1,10,0,0,0,a video of a person running,,53,9.966666666666669,20.823647260665894
000304.avi,1,6,0,0,0,a video of a person running,,129,27.12,89.95826935768127
000288.avi,1,0,0,0,3,a video of a person running,,205,42.68,92.03468894958496
4_104_1.mp4,1,0,0,0,0,a video of a person running,,29,5.966666666666667,6.978669881820679
000228.avi,1,0,0,5,0,a video of a person running,,79,17.0,46.194647789001465
D158_02.avi,1,0,0,12,17,a video of a person running,,84,18.84,50.49758005142212
2_073_1.mp4,1,1,24,14,56,a video of a person running,,215,45.0,175.8624231815338
000234.avi,1,0,0,0,0,a video of a person running,,99,21.04,41.807360887527466
4_112_1.mp4,1,0,0,0,0,a video of a person running,,65,11.966666666666669,14.44996953010559
2_095_1.mp4,1,21,0,10,5,a video of a person running,,64,15.0,64.2171585559845
D001_04.avi,1,0,0,15,6,a video of a person running,,94,20.04,43.73693633079529
3_077_1.mp4,1,44,22,0,1,a video of a person running,,156,29.99663333333333,148.84180283546448
D031_09.avi,1,0,0,0,0,a video of a person running,,70,32.04,35.30331635475159
2_064_1.mp4,1,0,2,10,11,a video of a person running,,84,15.0,49.740230083465576
000260.avi,1,0,0,0,0,a video of a person running,,73,15.8,27.18366813659668
1_079_1.mp4,1,0,0,0,0,a video of a person running,,27,14.981633333333331,15.994065046310425
4_102_1.mp4,1,0,0,0,0,a video of a person running,,50,9.966666666666669,11.699488639831545
D014_01.avi,1,0,0,4,11,a video of a person running,,104,22.04,39.42536473274231
3_103_1.mp4,1,18,0,1,0,a video of a person running,,56,14.981633333333331,65.56769061088562
000224.avi,1,11,0,0,0,a video of a person running,,119,25.52,90.11660647392272
3_097_1.mp4,1,10,19,7,0,a video of a person running,,111,24.991633333333333,90.64050078392027
000282.avi,1,0,0,3,0,a video of a person running,,83,17.92,53.79521536827088
000259.avi,1,0,0,0,0,a video of a person running,,117,24.76,50.17849826812744
1_095_1.mp4,1,0,0,0,0,a video of a person running,,40,13.980633333333332,16.271410942077637
3_087_1.mp4,1,13,0,5,3,a video of a person running,,88,19.986633333333334,96.99529004096983
4_113_1.mp4,1,0,0,0,30,a video of a person running,,95,16.966666666666665,44.737465620040894
000262.avi,1,0,0,2,0,a video of a person running,,221,45.52,148.37840819358826
000250.avi,1,0,0,0,0,a video of a person running,,160,33.32,80.29706621170044
3_075_1.mp4,1,17,0,8,6,a video of a person running,,157,30.2302,104.0143346786499
4_100_1.mp4,1,0,0,0,0,a video of a person running,,46,8.966666666666667,11.474062204360962
4_089_1.mp4,1,0,0,4,2,a video of a person lying motionless on the ground,,442,74.96666666666667,97.9768545627594
2_080_1.mp4,1,0,0,15,0,a video of a person lying motionless on the ground,,339,60.0,127.44010519981384
3_092_1.mp4,1,0,0,60,22,a video of a person lying motionless on the ground,,255,70.03663333333334,248.99739480018616
1_091_1.mp4,1,193,0,0,2,a video of a person lying motionless on the ground,,249,45.011633333333336,243.46753096580505
3_099_1.mp4,1,30,0,11,5,a video of a person lying motionless on the ground,,274,55.02163333333333,300.4580433368683
1_078_1.mp4,1,121,0,1,0,a video of a person lying motionless on the ground,,233,40.00663333333333,213.06921458244324
4_094_1.mp4,1,0,0,0,0,a video of a person lying motionless on the ground,,314,53.96666666666667,66.06891632080078
3_086_1.mp4,1,116,0,8,42,a video of a person lying motionless on the ground,,512,90.05663333333334,601.9282221794128
1_084_1.mp4,1,0,0,3,0,a video of a person lying motionless on the ground,,172,40.00663333333333,53.89263987541199
2_069_1.mp4,1,0,0,39,19,a video of a person aggressively chasing another person,,143,25.0,94.9961531162262
000214.avi,1,0,0,0,0,a video of a person aggressively chasing another person,,70,15.32,41.30131244659424
1_082_1.mp4,1,0,0,15,0,a video of a person aggressively chasing another person,,83,14.981633333333331,33.543365716934204
3_093_1.mp4,1,0,0,43,30,a video of a person aggressively chasing another person,,175,35.00163333333333,190.76964116096497
2_071_1.mp4,1,0,0,16,16,a video of a person aggressively chasing another person,,112,30.0,77.6700541973114
3_080_1.mp4,1,0,0,37,22,a video of a person aggressively chasing another person,,146,29.99663333333333,134.53630805015564
4_101_1.mp4,1,0,0,0,1,a video of a person aggressively chasing another person,,136,23.966666666666665,33.8771607875824
4_108_1.mp4,1,0,0,1,0,a video of a person aggressively chasing another person,,65,11.966666666666669,15.202993631362917
4_107_1.mp4,1,0,0,7,0,a video of a person aggressively chasing another person,,143,24.966666666666665,35.913813829422
000312.avi,1,0,0,0,13,a video of a person aggressively chasing another person,,99,21.08,50.60901474952698
4_114_1.mp4,1,0,0,29,3,a video of a person aggressively chasing another person,,65,11.933333333333334,40.83646583557129
000235.avi,1,0,0,6,0,a video of a person aggressively chasing another person,,34,8.04,14.181848764419556
3_096_1.mp4,1,0,0,24,13,a video of a person aggressively chasing another person,,83,14.981633333333331,79.16427683830261
1_073_1.mp4,1,0,0,21,0,a video of a person aggressively chasing another person,,51,14.981633333333331,35.541571617126465
000307.avi,1,0,0,0,0,a video of a person aggressively chasing another person,,113,23.84,35.428858518600464
3_091_1.mp4,1,0,0,17,15,a video of a person aggressively chasing another person,,113,19.986633333333334,124.39031100273132
000264.avi,1,0,0,0,0,a video of a person aggressively chasing another person,,107,22.64,34.94288611412048
4_083_1.mp4,1,0,0,33,2,a video of a person aggressively chasing another person,,99,19.966666666666665,64.63347268104553
2_078_1.mp4,1,0,0,0,24,a video of a person aggressively chasing another person,,84,15.0,49.85271334648132
2_077_1.mp4,1,0,0,20,1,a video of a person aggressively chasing another person,,66,12.0,35.473081827163696
1_087_1.mp4,1,0,0,0,0,a video of a person aggressively chasing another person,,95,16.983633333333334,23.46491122245789
000351.avi,1,0,0,11,1,a video of a person aggressively chasing another person,,75,16.56,40.10434603691101
000311.avi,1,0,0,0,0,a video of a person aggressively chasing another person,,52,11.72,30.57511687278748
D076_03.avi,1,0,0,16,0,a video of a person aggressively chasing another person,,243,70.04,87.90062022209167
000305.avi,1,0,0,1,0,a video of a person aggressively chasing another person,,79,17.04,66.23772192001343
000316.avi,1,0,0,3,7,a video of a person aggressively chasing another person,,71,16.32,42.968355655670166
2_088_1.mp4,1,0,0,0,0,a video of a person aggressively chasing another person,,73,22.0,26.38163137435913
000212.avi,1,0,0,0,3,a video of a person aggressively chasing another person,,84,18.0,50.1002311706543
000231.avi,1,0,0,7,8,a video of a person aggressively chasing another person,,102,21.64,56.03737878799439
000356.avi,1,0,0,6,2,a video of a person aggressively chasing another person,,124,26.12,45.59665203094482
000257.avi,1,0,0,0,0,a video of a person aggressively chasing another person,,175,36.32,68.6274836063385
1_085_1.mp4,1,0,0,12,0,a video of a person aggressively chasing another person,,625,110.07663333333332,164.2548017501831
2_083_1.mp4,1,0,0,75,78,a video of a person aggressively chasing another person,,550,95.0,330.4415717124939
000281.avi,1,0,0,0,2,a video of a person aggressively chasing another person,,101,21.52,39.55182933807373
D036_07.avi,1,0,0,0,77,a video of a person jumping high in the air with both feet,,325,100.04,170.28471565246582
21.avi,1,0,0,0,0,a video of a person jumping high in the air with both feet,,9,3.04,2.530958890914917
1_092_1.mp4,1,0,0,26,9,a video of a person jumping high in the air with both feet,,69,14.981633333333331,54.96999311447144
2_089_1.mp4,1,0,0,19,18,a video of a person jumping high in the air with both feet,,204,35.0,95.28576612472534
07.avi,1,0,0,10,1,a video of a person jumping high in the air with both feet,,115,24.2,37.66119194030762
3_100_1.mp4,1,0,0,2,1,a video of a person jumping high in the air with both feet,,107,19.986633333333334,119.7941505908966
08.avi,1,0,0,0,0,a video of a person jumping high in the air with both feet,,1,1.44,1.8877544403076167
4_089_1.mp4,1,0,0,4,2,a video of a person accidentally falling to the ground,,442,74.96666666666667,96.6024534702301
2_080_1.mp4,1,0,0,15,0,a video of a person accidentally falling to the ground,,339,60.0,127.06835007667542
1_090_1.mp4,1,0,0,0,0,a video of a person accidentally falling to the ground,,54,14.981633333333331,18.198067665100098
1_078_1.mp4,1,0,0,122,0,a video of a person accidentally falling to the ground,,233,40.00663333333333,214.1385078430176
3_086_1.mp4,1,0,0,124,42,a video of a person accidentally falling to the ground,,512,90.05663333333334,599.3282339572906
2_074_1.mp4,1,1,0,23,6,a video of a person accidentally falling to the ground,,204,35.0,82.71614289283752
1_084_1.mp4,1,0,0,3,0,a video of a person accidentally falling to the ground,,172,40.00663333333333,53.62513566017151
4_106_1.mp4,1,0,0,0,0,a video of a person gently guiding another person by the arm,,121,23.966666666666665,27.90305995941162
D158_17.avi,1,0,0,23,0,a video of a person gently guiding another person by the arm,,251,54.28,137.26584124565125
3_098_1.mp4,1,0,0,10,29,a video of a person gently guiding another person by the arm,,260,50.01663333333333,272.0143792629242
4_097_1.mp4,1,0,0,0,0,a video of a person gently guiding another person by the arm,,132,23.066666666666663,27.58714532852173
1_089_1.mp4,1,22,0,17,0,a video of a person gently guiding another person by the arm,,122,29.996633333333335,77.87474918365479
2_087_1.mp4,1,0,0,1,9,a video of a person gently guiding another person by the arm,,119,25.0,52.55893039703369
4_095_1.mp4,1,0,0,17,6,a video of a person stealing other person,,77,13.966666666666667,38.68162393569946
1_082_1.mp4,1,0,0,15,0,a video of a person stealing other person,,83,14.981633333333333,34.93971490859985
4_084_1.mp4,1,0,0,1,0,a video of a person stealing other person,,55,14.966666666666667,17.488497495651245
2_071_1.mp4,1,0,0,16,16,a video of a person stealing other person,,112,30.0,78.43729734420776
3_080_1.mp4,1,0,0,37,22,a video of a person stealing other person,,146,29.996633333333335,136.75475931167603
4_108_1.mp4,1,0,0,1,0,a video of a person stealing other person,,65,11.966666666666667,15.005066156387329
3_081_1.mp4,1,0,0,10,85,a video of a person stealing other person,,140,29.696333333333335,158.8521683216095
D077_01.avi,1,0,0,6,0,a video of a person stealing other person,,161,58.04,67.32490611076355
3_091_1.mp4,1,0,0,17,15,a video of a person stealing other person,,113,19.986633333333334,127.71490859985352
4_083_1.mp4,1,0,0,33,2,a video of a person stealing other person,,99,19.966666666666665,64.97639012336731
2_078_1.mp4,1,0,0,0,24,a video of a person stealing other person,,84,15.0,51.10601735115051
D068_10.avi,1,0,0,0,0,a video of a person stealing other person,,83,33.04,32.382975578308105
D158_01.avi,1,0,0,18,73,a video of a person stealing other person,,223,61.04,220.24998831748962
2_070_1.mp4,1,0,0,19,67,a video of a person stealing other person,,108,20.0,115.81147193908691
D077_03.avi,1,0,0,0,0,a video of a person stealing other person,,170,68.04,66.32309460639954
3_088_1.mp4,1,3,0,11,42,a video of a person deliberately throwing garbage on the ground,,108,19.986633333333334,121.29588961601257
20.avi,1,18,10,0,0,a video of a person deliberately throwing garbage on the ground,,48,10.92,34.66448140144348
13.avi,1,4,7,2,70,a video of a person deliberately throwing garbage on the ground,,103,21.96,94.4471218585968
1_080_1.mp4,1,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,44,14.981633333333333,17.594388246536255
1_076_1.mp4,1,0,0,14,2,a video of a person deliberately throwing garbage on the ground,,50,14.981633333333333,32.06212139129639
2_072_1.mp4,1,10,10,11,20,a video of a person deliberately throwing garbage on the ground,,71,15.0,74.12650775909424
3_074_1.mp4,1,0,20,0,2,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,59.392465591430664
4_103_1.mp4,1,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,101,17.966666666666665,21.982280731201172
3_082_1.mp4,1,3,5,21,13,a video of a person deliberately throwing garbage on the ground,,170,29.996633333333335,112.00797152519226
14.avi,1,4,4,1,1,a video of a person deliberately throwing garbage on the ground,,95,20.28,29.51839780807495
D031_07.avi,1,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,114,29.04,34.790982484817505
2_092_1.mp4,1,0,5,7,14,a video of a person deliberately throwing garbage on the ground,,84,15.0,56.145312547683716
1_074_1.mp4,1,0,0,8,0,a video of a person deliberately throwing garbage on the ground,,59,14.981633333333333,27.551831007003784
3_095_1.mp4,1,18,15,1,9,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,163.79473066329956
3_084_1.mp4,1,0,0,29,20,a video of a person deliberately throwing garbage on the ground,,125,24.391033333333333,118.54660701751709
1_086_1.mp4,1,5,0,2,25,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,66.77668833732605
4_099_1.mp4,1,0,0,0,0,a video of a person tripping over an obstacle,,143,24.966666666666665,30.25651454925537
4_087_1.mp4,1,0,0,6,0,a video of a person tripping over an obstacle,,89,15.966666666666667,24.96907329559326
2_081_1.mp4,1,0,0,4,4,a video of a person tripping over an obstacle,,96,17.0,43.44239139556885
2_082_1.mp4,1,0,0,0,1,a video of a person tripping over an obstacle,,246,45.0,79.84478688240051
4_098_1.mp4,1,0,0,0,0,a video of a person tripping over an obstacle,,113,19.966666666666665,24.314412832260132
D148_04.avi,1,0,0,8,11,a video of a person pickpocketing a wallet from someone's pocket,,379,77.04,111.59640002250671
4_085_1.mp4,1,0,0,0,3,a video of a person pickpocketing a wallet from someone's pocket,,77,13.966666666666667,29.468557357788086
3_083_1.mp4,1,0,0,9,5,a video of a person pickpocketing a wallet from someone's pocket,,102,19.986633333333334,114.20648527145386
D149_05.avi,1,0,0,17,14,a video of a person pickpocketing a wallet from someone's pocket,,111,30.04,118.60455894470215
1_075_1.mp4,1,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,63,14.981633333333333,19.248075008392334
4_086_1.mp4,1,0,0,27,0,a video of a person pickpocketing a wallet from someone's pocket,,89,15.966666666666667,44.07931733131409
D158_13.avi,1,0,0,1,6,a video of a person pickpocketing a wallet from someone's pocket,,64,40.84,74.06242799758911
D149_07.avi,1,0,0,2,9,a video of a person pickpocketing a wallet from someone's pocket,,147,41.04,154.5857515335083
D149_03.avi,1,0,0,3,45,a video of a person pickpocketing a wallet from someone's pocket,,295,69.04,338.475802898407
